Date,Time,,,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
7/18/2024,16:16:06,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:16:12,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:16:18,,,,25.7,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:16:24,,,,25.7,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:16:30,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:16:36,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:16:42,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:16:48,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:16:54,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:00,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:17:06,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:17:12,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:18,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:24,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:30,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:36,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:17:42,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:17:48,,,,25.6,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:17:54,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:00,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:06,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:12,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:18,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:24,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:30,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:36,,,,25.5,40.0,0.00,23.9,40.0,0.00,
7/18/2024,16:18:42,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:48,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:18:54,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:00,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:06,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:12,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:18,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:24,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:30,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:36,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:42,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:48,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:19:54,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:00,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:06,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:12,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:18,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:24,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:30,,,,25.6,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:36,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:42,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:48,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:20:54,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:00,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:06,,,,25.5,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:21:12,,,,25.5,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:21:18,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:24,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:30,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:36,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:42,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:48,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:21:54,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:00,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:06,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:12,,,,25.5,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:22:18,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:22:24,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:30,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:36,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:42,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:22:48,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:22:54,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:23:00,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:06,,,,25.5,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:23:12,,,,25.5,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:18,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:24,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:30,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:23:36,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:42,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:23:48,,,,25.4,40.0,0.00,23.8,40.0,0.00,
7/18/2024,16:23:54,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:00,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:06,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:12,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:18,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:24,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:30,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:36,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:42,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:48,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:24:54,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:00,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:06,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:12,,,,25.4,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:25:18,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:24,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:30,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:36,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:42,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:48,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:25:54,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:00,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:06,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:12,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:18,,,,25.4,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:24,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:30,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:36,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:42,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:26:48,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:26:54,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:27:00,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:06,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:27:12,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:18,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:24,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:30,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:36,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:42,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:48,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:27:54,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:28:00,,,,25.2,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:28:06,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:12,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:18,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:24,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:30,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:36,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:42,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:48,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:28:54,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:00,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:06,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:12,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:18,,,,25.3,40.0,0.00,23.7,40.0,0.00,
7/18/2024,16:29:24,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:30,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:36,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:42,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:48,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:29:54,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:00,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:06,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:12,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:18,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:24,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:30,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:36,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:42,,,,25.3,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:48,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:30:54,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:00,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:06,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:12,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:18,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:24,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:30,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:31:36,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:42,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:31:48,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:31:54,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:00,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:32:06,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:32:12,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:32:18,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:24,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:30,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:36,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:42,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:32:48,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:32:54,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:00,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:06,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:12,,,,25.2,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:33:18,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:24,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:30,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:36,,,,25.2,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:42,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:48,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:33:54,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:00,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:34:06,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:12,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:34:18,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:24,,,,25.1,40.0,0.00,23.6,40.0,0.00,
7/18/2024,16:34:30,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:36,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:42,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:34:48,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:34:54,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:00,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:35:06,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:12,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:18,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:24,,,,25.1,40.0,0.00,23.5,40.0,0.00,
7/18/2024,16:35:30,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:36,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:42,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:48,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:35:54,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:00,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:06,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:12,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:18,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:24,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:30,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:36,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:42,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:48,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:36:54,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:00,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:06,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:12,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:18,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:24,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:30,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:36,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:42,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:48,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:37:54,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:00,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:06,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:12,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:18,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:24,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:30,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:36,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:42,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:48,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:38:54,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:39:00,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:06,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:12,,,,25.1,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:39:18,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:24,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:30,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:36,,,,25.1,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:42,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:39:48,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:39:54,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:40:00,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:06,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:12,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:18,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:24,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:30,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:36,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:40:42,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:40:48,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:40:54,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:41:00,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:06,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:12,,,,25.0,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:18,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:41:24,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:30,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:36,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:42,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:48,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:41:54,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:00,,,,25.0,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:42:06,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:42:12,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:18,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:24,,,,24.9,40.0,0.00,23.4,40.0,0.00,
7/18/2024,16:42:30,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:36,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:42,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:48,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:42:54,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:00,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:06,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:12,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:18,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:24,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:30,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:36,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:42,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:43:48,,,,24.9,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:43:54,,,,24.9,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:44:00,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:06,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:12,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:18,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:24,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:30,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:36,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:42,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:48,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:44:54,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:00,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:06,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:12,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:18,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:24,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:45:30,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:36,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:42,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:48,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:45:54,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:46:00,,,,24.8,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:46:06,,,,24.9,40.0,0.00,23.3,40.0,0.00,
7/18/2024,16:46:12,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:18,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:24,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:30,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:36,,,,24.9,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:42,,,,24.9,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:48,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:46:54,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:00,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:06,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:12,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:18,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:24,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:30,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:36,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:42,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:48,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:47:54,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:00,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:06,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:12,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:18,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:24,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:30,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:36,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:42,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:48,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:48:54,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:00,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:06,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:12,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:18,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:24,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:30,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:36,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:42,,,,24.8,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:48,,,,24.7,40.0,0.00,23.2,40.0,0.00,
7/18/2024,16:49:54,,,,24.7,40.0,0.00,23.2,40.0,0.00,
